Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/08/20 17:11:39,48.1086467813636,11.21396165225229,93.03300947712495,116,0.4692650437355042,-0.001034387201062077,579.9582895757412, 0.003123402563840066, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:40,48.10861345205754,11.21405105858483,129.0362479885828,116,0.6297085285186768,0.0001428728474568907,579.9593783807919, 0.01211606622474192, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:41,48.10860469034782,11.21409722839096,135.1752356749686,116,1.35821008682251,0.003611613297331342,579.9722863335626, 0.02781584438507389, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:42,48.10859577325243,11.21412284437165,142.9964169916585,116,1.722938895225525,0.007600469368520237,579.9886283983709, 0.03990076048671503, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:43,48.10858113584213,11.21416800176209,130.7282087894001,117,1.35821008682251,0.004936084106998834,580.007071686883, 0.0294220778791331, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:44,48.10857963795668,11.21419885590442,122.2188039515613,117,1.319236755371094,0.00916902648637955,580.0281970215937, 0.02831274384037281, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:45,48.10857246704371,11.2142246546105,128.0772347875997,117,1.07764196395874,0.009517923037366762,580.0479975433459, 0.0229150579479328, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:46,48.10856347456424,11.21425453540154,114.8394265911445,114,1.509015679359436,0.008331476098025337,580.06832476349, 0.03156745471233452, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:47,48.1085514433887,11.21428339493522,122.0059342758887,114,1.509015679359436,0.008483565520304151,580.0898032862856, 0.03195454270921935, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:48,48.10853899537727,11.21431906733047,108.0675604064545,114,1.509015679359436,0.007923090434633673,580.1135392733307, 0.03135158425283865, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:49,48.10853617358543,11.21436122166876,101.1142775672198,114,1.111997842788696,0.008238476162122473,580.139533477504, 0.02321433006063585, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:50,48.10852720195862,11.21440169984255,105.6941106510101,113,1.286260843276978,0.007755240553342231,580.164160485812, 0.02856209303526451, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:51,48.1085246892309,11.21441344289272,112.1249454904414,113,1.286260843276978,0.02751105697192448,580.1894198175021, 0.03507962047928633, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:52,48.10851999644456,11.2144321150416,113.6589991478371,113,1.430971384048462,0.01597566110589841,580.2131493639524, 0.03288490134780005, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:53,48.10851011374728,11.21446373836431,124.8461591592118,113,2.254936933517456,0.008838811229113274,580.2361216838318, 0.05192975315330002, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:54,48.10849407946445,11.21450260843019,127.123863322871,113,2.411033153533936,0.00707353554730777,580.2601718455072, 0.04973936549422101, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:55,48.10847740489259,11.2145316401858,121.3262758119591,113,2.341163635253906,0.009638265151435961,580.2876256897997, 0.05005770432746866, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:56,48.10846067442375,11.21458327617949,110.1754114258338,113,2.341163635253906,0.007238835923778916,580.3185510058696, 0.05304156012332235, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:57,48.10845806979182,11.21461841866486,121.6200832292963,113,2.056480646133423,0.01293952424574537,580.3526249827892, 0.04587466362032359, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:58,48.10844558932638,11.21467273435367,117.7953412186293,111,2.160919904708862,0.007475677721768051,580.3845968336061, 0.05142990625526976, 350, 2.06, 1018, 22.65 
2021/08/20 17:11:59,48.1084412038162,11.2147017334904,106.4028520604256,111,2.056480646133423,0.01491527979495852,580.4176218995472, 0.04865622513043394, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:00,48.10842921412902,11.21472816601327,122.2284071975344,111,2.160919904708862,0.01321789530371294,580.4490494061413, 0.04986535431302683, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:01,48.10841087089567,11.21474755301942,125.7292752981378,111,2.544092416763306,0.01299495601384247,580.4815256528943, 0.05797920025883799, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:02,48.10839362407263,11.2147684852622,141.5985094949887,111,2.785930633544922,0.014471300221394,580.5172928088198, 0.07014197337568093, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:03,48.1083722748231,11.2147844463566,143.2809626724813,111,2.544092416763306,0.01454687981206321,580.555915911131, 0.06562178379558191, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:04,48.10835382189473,11.21481572111986,134.3312291992302,111,2.785930633544922,0.01371964054635147,580.5985050280027, 0.0640708645644926, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:05,48.10833840524782,11.21485049038481,132.880237472331,111,2.309406757354736,0.01458418265218666,580.6437978752368, 0.05227674152353198, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:06,48.10831949687392,11.21489425056435,128.1634317749252,111,2.411700010299683,0.01198815162788532,580.6902949333977, 0.05410694965382108, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:07,48.10829913462115,11.21494074791868,118.0045772336635,111,2.309406757354736,0.01175797523862649,580.7389448833544, 0.05757244181414728, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:08,48.10829101824467,11.2149880567345,113.4516346046355,111,2.207325458526611,0.01409923033347957,580.7902271146783, 0.05000082196518366, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:09,48.10827136397206,11.21501631781419,134.3497253515026,110,2.528898000717163,0.01628136440009423,580.8396302401544, 0.0595382296810584, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:10,48.10824634589163,11.21505828788583,133.557218502106,110,2.528898000717163,0.01224672646754046,580.8908779257489, 0.05575336827000825, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:11,48.10821996990316,11.21510232225601,124.2255818316028,109,2.454971075057983,0.0125509685193727,580.9461003505584, 0.06247492185466491, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:12,48.10820000961539,11.21514363577372,118.2717742339943,109,2.306117296218872,0.01564450655665262,581.0054556008517, 0.05883033428967271, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:13,48.10818638490558,11.2151799287042,124.7425042083677,109,2.532686948776245,0.01969601840307616,581.0664875614279, 0.06714112398639262, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:14,48.10816506239215,11.21521480702286,122.7146483645476,109,2.665562629699707,0.01704129169081627,581.1264237652981, 0.06829399579984897, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:15,48.10814680151358,11.21523811043115,124.8433314608954,111,2.545144319534302,0.02303352627741232,581.187953274357, 0.06920149009032381, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:16,48.10814050365683,11.2152600519339,120.6774488219429,111,2.545144319534302,0.03488278300527761,581.2499717037784, 0.0714673677780244, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:17,48.1081214872982,11.21529933850283,122.6506904731596,111,2.466180801391602,0.01615772881212737,581.3083036736738, 0.06162745194036814, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:18,48.10810215883532,11.2153416286868,126.6788628380663,111,2.662692070007324,0.01498467085537727,581.3654430230071, 0.06071086466859766, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:19,48.10807114475931,11.21537539214189,128.8238427657738,111,2.662692070007324,0.01319182291522199,581.421748998956, 0.06437832296679127, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:20,48.10803996597826,11.21541568288627,129.1005610498077,112,2.853230953216553,0.01383056982744369,581.4851676824884, 0.0720969911407735, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:21,48.10800727795245,11.21544623631847,131.5252645447839,112,2.733999252319336,0.01647815808029769,581.5558345020135, 0.06765587359191895, 350, 2.06, 1018, 22.65 
